step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
2489,24.880000,39.970497,-0.113141,-8.033266,-1.973372,-0.044300,-0.322488,0.098597,-0.061424,OK
2490,24.890000,39.970304,-0.112077,-8.034697,-1.969129,-0.044202,-0.321654,0.098519,-0.062545,OK
2491,24.900000,39.970116,-0.110995,-8.034907,-1.964575,-0.044096,-0.320769,0.098424,-0.063655,OK
2492,24.910000,39.969935,-0.109897,-8.033890,-1.959710,-0.043984,-0.319834,0.098315,-0.064754,OK
2493,24.920000,39.969760,-0.108784,-8.031643,-1.954536,-0.043864,-0.318848,0.098191,-0.065842,OK
2494,24.930000,39.969591,-0.107656,-8.028161,-1.949054,-0.043738,-0.317810,0.098053,-0.066918,OK
2495,24.940000,39.969429,-0.106516,-8.023441,-1.943263,-0.043605,-0.316721,0.097901,-0.067983,OK
2496,24.950000,39.969273,-0.105363,-8.017481,-1.937166,-0.043465,-0.315579,0.097736,-0.069037,OK
2497,24.960000,39.969125,-0.104198,-8.010280,-1.930763,-0.043318,-0.314386,0.097558,-0.070079,OK
2498,24.970000,39.968983,-0.103023,-8.001835,-1.924055,-0.043164,-0.313139,0.097369,-0.071109,OK
2499,24.980000,39.968849,-0.101838,-7.992147,-1.917044,-0.043003,-0.311841,0.097167,-0.072127,OK
2500,24.990000,39.968722,-0.100644,-7.981215,-1.909729,-0.042835,-0.310489,0.096953,-0.073134,OK
2501,25.000000,39.968603,-0.099440,-7.969040,-1.902113,-0.042660,-0.309085,0.096728,-0.074128,OK
2502,25.010000,39.968491,-0.098228,-7.955622,-1.894197,-0.042479,-0.307628,0.096492,-0.075111,OK
2503,25.020000,39.968387,-0.097007,-7.940964,-1.885981,-0.042291,-0.306119,0.096245,-0.076081,OK
2504,25.030000,39.968291,-0.095779,-7.925067,-1.877468,-0.042095,-0.304558,0.095987,-0.077038,OK
2505,25.040000,39.968203,-0.094543,-7.907933,-1.868658,-0.041894,-0.302944,0.095718,-0.077984,OK
2506,25.050000,39.968123,-0.093299,-7.889565,-1.859553,-0.041685,-0.301279,0.095438,-0.078917,OK
2507,25.060000,39.968051,-0.092049,-7.869967,-1.850154,-0.041470,-0.299561,0.095148,-0.079837,OK
2508,25.070000,39.967988,-0.090791,-7.849142,-1.840464,-0.041248,-0.297792,0.094847,-0.080745,OK
2509,25.080000,39.967933,-0.089526,-7.827093,-1.830482,-0.041020,-0.295972,0.094536,-0.081640,OK
2510,25.090000,39.967886,-0.088255,-7.803824,-1.820212,-0.040784,-0.294101,0.094214,-0.082523,OK
2511,25.100000,39.967849,-0.086976,-7.779341,-1.809654,-0.040543,-0.292180,0.093882,-0.083393,OK
2512,25.110000,39.967820,-0.085692,-7.753647,-1.798811,-0.040295,-0.290208,0.093540,-0.084250,OK
2513,25.120000,39.967800,-0.084399,-7.726763,-1.787683,-0.040040,-0.288187,0.093186,-0.085094,OK
2514,25.130000,39.967788,-0.083095,-7.698715,-1.776273,-0.039779,-0.286119,0.092820,-0.085925,OK
2515,25.140000,39.967786,-0.081780,-7.669507,-1.764582,-0.039512,-0.284005,0.092439,-0.086742,OK
2516,25.150000,39.967793,-0.080453,-7.639147,-1.752613,-0.039238,-0.281846,0.092046,-0.087547,OK
2517,25.160000,39.967809,-0.079115,-7.607644,-1.740368,-0.038959,-0.279642,0.091638,-0.088338,OK
2518,25.170000,39.967835,-0.077760,-7.575034,-1.727847,-0.038673,-0.277395,0.091214,-0.089116,OK
2519,25.180000,39.967869,-0.076389,-7.541323,-1.715053,-0.038381,-0.275108,0.090773,-0.089880,OK
2520,25.190000,39.967913,-0.075001,-7.506519,-1.701989,-0.038083,-0.272780,0.090316,-0.090630,OK
2521,25.200000,39.967966,-0.073596,-7.470628,-1.688656,-0.037779,-0.270412,0.089840,-0.091366,OK
2522,25.210000,39.968029,-0.072174,-7.433653,-1.675056,-0.037469,-0.268005,0.089348,-0.092087,OK
2523,25.220000,39.968100,-0.070736,-7.395599,-1.661192,-0.037154,-0.265558,0.088839,-0.092795,OK
2524,25.230000,39.968182,-0.069283,-7.356468,-1.647065,-0.036833,-0.263073,0.088313,-0.093488,OK
2525,25.240000,39.968272,-0.067814,-7.316266,-1.632679,-0.036505,-0.260548,0.087771,-0.094166,OK
2526,25.250000,39.968373,-0.066331,-7.274994,-1.618034,-0.036173,-0.257985,0.087213,-0.094829,OK
2527,25.260000,39.968482,-0.064835,-7.232658,-1.603134,-0.035834,-0.255383,0.086640,-0.095477,OK
2528,25.270000,39.968601,-0.063326,-7.189260,-1.587981,-0.035490,-0.252742,0.086051,-0.096111,OK
2529,25.280000,39.968730,-0.061801,-7.144759,-1.572577,-0.035140,-0.250066,0.085445,-0.096729,OK
2530,25.290000,39.968868,-0.060257,-7.099101,-1.556925,-0.034785,-0.247356,0.084820,-0.097331,OK
2531,25.300000,39.969016,-0.058685,-7.052209,-1.541026,-0.034425,-0.244617,0.084170,-0.097918,OK
2532,25.310000,39.969174,-0.057089,-7.004072,-1.524885,-0.034059,-0.241850,0.083498,-0.098489,OK
2533,25.320000,39.969341,-0.055471,-6.954699,-1.508503,-0.033689,-0.239053,0.082804,-0.099044,OK
2534,25.330000,39.969518,-0.053835,-6.904100,-1.491882,-0.033313,-0.236224,0.082092,-0.099582,OK
2535,25.340000,39.969705,-0.052185,-6.852286,-1.475026,-0.032932,-0.233362,0.081363,-0.100104,OK
2536,25.350000,39.969901,-0.050525,-6.799270,-1.457937,-0.032545,-0.230464,0.080620,-0.100609,OK
2537,25.360000,39.970106,-0.048859,-6.745063,-1.440618,-0.032154,-0.227529,0.079864,-0.101098,OK
2538,25.370000,39.970321,-0.047189,-6.689679,-1.423071,-0.031757,-0.224557,0.079098,-0.101570,OK
2539,25.380000,39.970544,-0.045518,-6.633132,-1.405300,-0.031356,-0.221546,0.078323,-0.102025,OK
2540,25.390000,39.970777,-0.043847,-6.575436,-1.387307,-0.030949,-0.218495,0.077540,-0.102463,OK
2541,25.400000,39.971019,-0.042180,-6.516606,-1.369094,-0.030537,-0.215404,0.076751,-0.102885,OK
2542,25.410000,39.971270,-0.040517,-6.456659,-1.350666,-0.030121,-0.212273,0.075956,-0.103290,OK
2543,25.420000,39.971530,-0.038860,-6.395611,-1.332024,-0.029699,-0.209102,0.075155,-0.103679,OK
2544,25.430000,39.971799,-0.037209,-6.333479,-1.313172,-0.029273,-0.205890,0.074351,-0.104051,OK
2545,25.440000,39.972077,-0.035564,-6.270281,-1.294112,-0.028841,-0.202638,0.073542,-0.104407,OK
2546,25.450000,39.972363,-0.033926,-6.206032,-1.274848,-0.028405,-0.199347,0.072728,-0.104746,OK
2547,25.460000,39.972657,-0.032295,-6.140752,-1.255383,-0.027965,-0.196016,0.071911,-0.105069,OK
2548,25.470000,39.972961,-0.030670,-6.074456,-1.235719,-0.027520,-0.192648,0.071090,-0.105375,OK
2549,25.480000,39.973272,-0.029052,-6.007162,-1.215861,-0.027070,-0.189242,0.070264,-0.105666,OK
2550,25.490000,39.973592,-0.027440,-5.938888,-1.195810,-0.026616,-0.185800,0.069434,-0.105940,OK
2551,25.500000,39.973920,-0.025833,-5.869649,-1.175571,-0.026157,-0.182322,0.068599,-0.106199,OK
2552,25.510000,39.974256,-0.024231,-5.799463,-1.155145,-0.025694,-0.178809,0.067759,-0.106441,OK
2553,25.520000,39.974600,-0.022633,-5.728345,-1.134538,-0.025227,-0.175263,0.066913,-0.106667,OK
2554,25.530000,39.974952,-0.021038,-5.656312,-1.113751,-0.024756,-0.171685,0.066062,-0.106878,OK
2555,25.540000,39.975311,-0.019446,-5.583379,-1.092789,-0.024281,-0.168076,0.065204,-0.107072,OK
2556,25.550000,39.975678,-0.017856,-5.509562,-1.071654,-0.023802,-0.164436,0.064339,-0.107251,OK
2557,25.560000,39.976052,-0.016267,-5.434877,-1.050349,-0.023320,-0.160767,0.063467,-0.107413,OK
2558,25.570000,39.976434,-0.014679,-5.359337,-1.028879,-0.022833,-0.157070,0.062588,-0.107560,OK
2559,25.580000,39.976822,-0.013092,-5.282958,-1.007246,-0.022343,-0.153346,0.061701,-0.107691,OK
2560,25.590000,39.977218,-0.011506,-5.205755,-0.985455,-0.021849,-0.149595,0.060806,-0.107806,OK
2561,25.600000,39.977620,-0.009919,-5.127740,-0.963507,-0.021352,-0.145818,0.059904,-0.107905,OK
2562,25.610000,39.978029,-0.008333,-5.048928,-0.941408,-0.020851,-0.142017,0.058994,-0.107989,OK
2563,25.620000,39.978444,-0.006747,-4.969332,-0.919160,-0.020347,-0.138191,0.058076,-0.108056,OK
2564,25.630000,39.978866,-0.005161,-4.888965,-0.896766,-0.019840,-0.134343,0.057150,-0.108108,OK
2565,25.640000,39.979294,-0.003575,-4.807840,-0.874232,-0.019329,-0.130471,0.056217,-0.108144,OK
2566,25.650000,39.979727,-0.001989,-4.725969,-0.851559,-0.018816,-0.126577,0.055275,-0.108163,OK
2567,25.660000,39.980166,-0.000404,-4.643366,-0.828751,-0.018299,-0.122662,0.054326,-0.108167,OK
2568,25.670000,39.980611,0.001183,-4.559999,-0.805813,-0.017780,-0.118729,0.053368,-0.108156,OK
2569,25.680000,39.981062,0.002782,-4.475770,-0.782747,-0.017258,-0.114783,0.052394,-0.108128,OK
2570,25.690000,39.981517,0.004394,-4.390682,-0.759558,-0.016733,-0.110825,0.051406,-0.108084,OK
2571,25.700000,39.981978,0.006014,-4.304750,-0.736249,-0.016206,-0.106855,0.050404,-0.108024,OK
2572,25.710000,39.982443,0.007640,-4.217994,-0.712824,-0.015677,-0.102871,0.049390,-0.107947,OK
2573,25.720000,39.982913,0.009269,-4.130430,-0.689286,-0.015145,-0.098873,0.048366,-0.107855,OK
2574,25.730000,39.983388,0.010898,-4.042077,-0.665639,-0.014610,-0.094860,0.047334,-0.107746,OK
2575,25.740000,39.983866,0.012526,-3.952953,-0.641887,-0.014074,-0.090831,0.046295,-0.107620,OK
2576,25.750000,39.984349,0.014148,-3.863077,-0.618034,-0.013535,-0.086785,0.045251,-0.107479,OK
2577,25.760000,39.984835,0.015764,-3.772467,-0.594083,-0.012993,-0.082721,0.044202,-0.107321,OK
2578,25.770000,39.985325,0.017371,-3.681143,-0.570039,-0.012450,-0.078641,0.043151,-0.107148,OK
2579,25.780000,39.985818,0.018968,-3.589125,-0.545904,-0.011905,-0.074542,0.042098,-0.106958,OK
2580,25.790000,39.986314,0.020553,-3.496433,-0.521683,-0.011357,-0.070426,0.041044,-0.106752,OK
2581,25.800000,39.986812,0.022126,-3.403087,-0.497380,-0.010808,-0.066292,0.039990,-0.106531,OK
2582,25.810000,39.987313,0.023688,-3.309136,-0.472998,-0.010257,-0.062142,0.038934,-0.106294,OK
2583,25.820000,39.987817,0.025255,-3.214706,-0.448542,-0.009704,-0.057986,0.037868,-0.106042,OK
2584,25.830000,39.988323,0.026828,-3.119804,-0.424014,-0.009150,-0.053827,0.036790,-0.105773,OK
2585,25.840000,39.988830,0.028409,-3.024460,-0.399420,-0.008595,-0.049665,0.035699,-0.105489,OK
2586,25.850000,39.989339,0.029998,-2.928687,-0.374763,-0.008038,-0.045502,0.034596,-0.105189,OK
2587,25.860000,39.989849,0.031593,-2.832499,-0.350046,-0.007480,-0.041337,0.033481,-0.104873,OK
2588,25.870000,39.990361,0.033195,-2.735908,-0.325274,-0.006922,-0.037173,0.032354,-0.104541,OK
2589,25.880000,39.990873,0.034803,-2.638924,-0.300451,-0.006362,-0.033009,0.031215,-0.104193,OK
2590,25.890000,39.991386,0.036416,-2.541559,-0.275581,-0.005801,-0.028845,0.030065,-0.103829,OK
2591,25.900000,39.991900,0.038033,-2.443821,-0.250666,-0.005240,-0.024682,0.028905,-0.103449,OK
2592,25.910000,39.992414,0.039653,-2.345722,-0.225713,-0.004678,-0.020520,0.027734,-0.103052,OK
2593,25.920000,39.992927,0.041275,-2.247270,-0.200723,-0.004116,-0.016359,0.026555,-0.102640,OK
2594,25.930000,39.993441,0.042899,-2.148476,-0.175702,-0.003552,-0.012200,0.025366,-0.102211,OK
2595,25.940000,39.993954,0.044522,-2.049348,-0.150654,-0.002989,-0.008042,0.024170,-0.101765,OK
2596,25.950000,39.994466,0.046143,-1.949896,-0.125581,-0.002425,-0.003886,0.022966,-0.101304,OK
2597,25.960000,39.994977,0.047763,-1.850130,-0.100489,-0.001860,0.000268,0.021756,-0.100826,OK
2598,25.970000,39.995488,0.049378,-1.750059,-0.075380,-0.001296,0.004420,0.020539,-0.100333,OK
2599,25.980000,39.995996,0.050989,-1.649692,-0.050260,-0.000731,0.008569,0.019318,-0.099823,OK
2600,25.990000,39.996504,0.052595,-1.549041,-0.025132,-0.000166,0.012717,0.018091,-0.099297,OK
2601,26.000000,39.997010,0.054194,-1.448117,-0.000000,0.000398,0.016861,0.016861,-0.098755,OK
2602,26.010000,39.997514,0.055785,-1.346936,0.025132,0.000963,0.021003,0.015627,-0.098197,OK
2603,26.020000,39.998015,0.057367,-1.245511,0.050260,0.001528,0.025141,0.014391,-0.097623,OK
2604,26.030000,39.998515,0.058940,-1.143856,0.075380,0.002092,0.029276,0.013153,-0.097034,OK
2605,26.040000,39.999011,0.060503,-1.041986,0.100489,0.002656,0.033408,0.011912,-0.096429,OK
2606,26.050000,39.999504,0.062056,-0.939916,0.125581,0.003220,0.037534,0.010671,-0.095808,OK
2607,26.060000,39.999994,0.063598,-0.837659,0.150654,0.003783,0.041656,0.009428,-0.095172,OK
2608,26.070000,40.000481,0.065128,-0.735232,0.175702,0.004345,0.045772,0.008183,-0.094521,OK
2609,26.080000,40.000964,0.066648,-0.632650,0.200723,0.004907,0.049882,0.006938,-0.093855,OK
2610,26.090000,40.001443,0.068157,-0.529930,0.225713,0.005468,0.053984,0.005693,-0.093173,OK
2611,26.100000,40.001917,0.069654,-0.427088,0.250666,0.006028,0.058078,0.004446,-0.092476,OK
2612,26.110000,40.002388,0.071140,-0.324142,0.275581,0.006587,0.062164,0.003199,-0.091765,OK
2613,26.120000,40.002853,0.072614,-0.221109,0.300451,0.007146,0.066240,0.001951,-0.091039,OK
2614,26.130000,40.003314,0.074078,-0.118007,0.325274,0.007703,0.070306,0.000702,-0.090298,OK
2615,26.140000,40.003771,0.075530,-0.014853,0.350046,0.008258,0.074361,-0.000546,-0.089543,OK
2616,26.150000,40.004221,0.076970,0.088333,0.374763,0.008813,0.078404,-0.001796,-0.088773,OK
2617,26.160000,40.004667,0.078400,0.191533,0.399420,0.009366,0.082435,-0.003045,-0.087989,OK
2618,26.170000,40.005107,0.079819,0.294728,0.424014,0.009918,0.086451,-0.004296,-0.087191,OK
2619,26.180000,40.005541,0.081226,0.397898,0.448542,0.010468,0.090453,-0.005546,-0.086379,OK
2620,26.190000,40.005969,0.082623,0.501025,0.472998,0.011016,0.094440,-0.006798,-0.085552,OK
2621,26.200000,40.006391,0.084010,0.604089,0.497380,0.011563,0.098410,-0.008050,-0.084712,OK
2622,26.210000,40.006806,0.085386,0.707070,0.521683,0.012107,0.102363,-0.009303,-0.083858,OK
2623,26.220000,40.007215,0.086753,0.809951,0.545904,0.012650,0.106299,-0.010556,-0.082991,OK
2624,26.230000,40.007616,0.088108,0.912714,0.570039,0.013191,0.110215,-0.011810,-0.082110,OK
2625,26.240000,40.008010,0.089454,1.015343,0.594083,0.013729,0.114112,-0.013065,-0.081215,OK
2626,26.250000,40.008397,0.090788,1.117821,0.618034,0.014265,0.117989,-0.014319,-0.080307,OK
2627,26.260000,40.008776,0.092111,1.220132,0.641887,0.014799,0.121845,-0.015573,-0.079386,OK
2628,26.270000,40.009148,0.093423,1.322257,0.665639,0.015331,0.125681,-0.016827,-0.078452,OK
2629,26.280000,40.009512,0.094722,1.424180,0.689286,0.015860,0.129495,-0.018081,-0.077505,OK
2630,26.290000,40.009868,0.096009,1.525883,0.712824,0.016387,0.133286,-0.019333,-0.076545,OK
2631,26.300000,40.010217,0.097282,1.627312,0.736249,0.016911,0.137057,-0.020583,-0.075572,OK
2632,26.310000,40.010557,0.098528,1.728333,0.759558,0.017432,0.140812,-0.021824,-0.074587,OK
2633,26.320000,40.010890,0.099749,1.828919,0.782747,0.017951,0.144551,-0.023055,-0.073589,OK
2634,26.330000,40.011215,0.100946,1.929059,0.805813,0.018467,0.148271,-0.024278,-0.072580,OK
2635,26.340000,40.011531,0.102122,2.028742,0.828751,0.018981,0.151972,-0.025494,-0.071559,OK
2636,26.350000,40.011840,0.103280,2.127959,0.851559,0.019491,0.155649,-0.026705,-0.070526,OK
2637,26.360000,40.012139,0.104421,2.226699,0.874232,0.019998,0.159302,-0.027912,-0.069482,OK
2638,26.370000,40.012431,0.105549,2.324952,0.896766,0.020502,0.162929,-0.029116,-0.068426,OK
2639,26.380000,40.012713,0.106664,2.422708,0.919160,0.021003,0.166527,-0.030319,-0.067359,OK
2640,26.390000,40.012987,0.107769,2.519959,0.941408,0.021500,0.170094,-0.031520,-0.066282,OK
2641,26.400000,40.013252,0.108865,2.616696,0.963507,0.021994,0.173630,-0.032722,-0.065193,OK
2642,26.410000,40.013508,0.109952,2.712911,0.985455,0.022484,0.177133,-0.033924,-0.064094,OK
2643,26.420000,40.013755,0.111032,2.808594,1.007246,0.022971,0.180602,-0.035127,-0.062983,OK
2644,26.430000,40.013993,0.112104,2.903739,1.028879,0.023453,0.184035,-0.036331,-0.061862,OK
2645,26.440000,40.014222,0.113169,2.998337,1.050349,0.023932,0.187433,-0.037536,-0.060730,OK
2646,26.450000,40.014441,0.114227,3.092382,1.071654,0.024407,0.190795,-0.038742,-0.059588,OK
2647,26.460000,40.014651,0.115277,3.185864,1.092789,0.024878,0.194120,-0.039949,-0.058435,OK
2648,26.470000,40.014852,0.116319,3.278777,1.113751,0.025345,0.197407,-0.041155,-0.057272,OK
2649,26.480000,40.015044,0.117351,3.371114,1.134538,0.025808,0.200658,-0.042361,-0.056099,OK
2650,26.490000,40.015226,0.118373,3.462865,1.155145,0.026266,0.203871,-0.043566,-0.054915,OK
2651,26.500000,40.015399,0.119384,3.554023,1.175571,0.026720,0.207046,-0.044770,-0.053721,OK
2652,26.510000,40.015562,0.120382,3.644581,1.195810,0.027170,0.210184,-0.045971,-0.052517,OK
2653,26.520000,40.015716,0.121367,3.734528,1.215861,0.027616,0.213285,-0.047168,-0.051304,OK
2654,26.530000,40.015860,0.122337,3.823858,1.235719,0.028057,0.216348,-0.048362,-0.050080,OK
2655,26.540000,40.015995,0.123292,3.912560,1.255383,0.028493,0.219374,-0.049551,-0.048847,OK
2656,26.550000,40.016120,0.124229,4.000625,1.274848,0.028925,0.222364,-0.050735,-0.047605,OK
2657,26.560000,40.016236,0.125148,4.088044,1.294112,0.029353,0.225316,-0.051912,-0.046354,OK
2658,26.570000,40.016343,0.126049,4.174808,1.313172,0.029775,0.228231,-0.053083,-0.045093,OK
2659,26.580000,40.016440,0.126929,4.260904,1.332024,0.030193,0.231109,-0.054245,-0.043824,OK
2660,26.590000,40.016527,0.127788,4.346324,1.350666,0.030606,0.233950,-0.055400,-0.042546,OK
2661,26.600000,40.016605,0.128625,4.431057,1.369094,0.031015,0.236755,-0.056545,-0.041260,OK
2662,26.610000,40.016674,0.129437,4.515131,1.387307,0.031418,0.239524,-0.057679,-0.039965,OK
2663,26.620000,40.016734,0.130211,4.598593,1.405300,0.031817,0.242264,-0.058795,-0.038663,OK
2664,26.630000,40.016784,0.130943,4.681455,1.423071,0.032211,0.244979,-0.059889,-0.037354,OK
2665,26.640000,40.016825,0.131632,4.763702,1.440618,0.032601,0.247668,-0.060960,-0.036038,OK
2666,26.650000,40.016856,0.132277,4.845318,1.457937,0.032985,0.250330,-0.062009,-0.034715,OK
2667,26.660000,40.016879,0.132880,4.926281,1.475026,0.033365,0.252966,-0.063035,-0.033386,OK
2668,26.670000,40.016892,0.133441,5.006570,1.491882,0.033739,0.255574,-0.064039,-0.032052,OK
2669,26.680000,40.016897,0.133960,5.086139,1.508503,0.034109,0.258153,-0.065020,-0.030712,OK
2670,26.690000,40.016893,0.134427,5.164839,1.524885,0.034473,0.260711,-0.065972,-0.029368,OK
2671,26.700000,40.016880,0.134838,5.242602,1.541026,0.034833,0.263247,-0.066893,-0.028019,OK
2672,26.710000,40.016859,0.135201,5.319414,1.556925,0.035188,0.265759,-0.067787,-0.026667,OK
2673,26.720000,40.016829,0.135519,5.395263,1.572577,0.035537,0.268243,-0.068656,-0.025312,OK
2674,26.730000,40.016791,0.135799,5.470136,1.587981,0.035881,0.270695,-0.069502,-0.023954,OK
2675,26.740000,40.016744,0.136046,5.544024,1.603134,0.036219,0.273112,-0.070330,-0.022594,OK
2676,26.750000,40.016689,0.136263,5.616914,1.618034,0.036552,0.275490,-0.071143,-0.021231,OK
2677,26.760000,40.016626,0.136457,5.688797,1.632679,0.036879,0.277827,-0.071941,-0.019866,OK
2678,26.770000,40.016555,0.136631,5.759664,1.647065,0.037201,0.280119,-0.072729,-0.018500,OK
2679,26.780000,40.016475,0.136789,5.829508,1.661192,0.037516,0.282365,-0.073507,-0.017132,OK
2680,26.790000,40.016388,0.136932,5.898323,1.675056,0.037826,0.284561,-0.074278,-0.015763,OK
2681,26.800000,40.016292,0.137064,5.966104,1.688656,0.038129,0.286707,-0.075042,-0.014392,OK
2682,26.810000,40.016189,0.137186,6.032845,1.701989,0.038426,0.288801,-0.075802,-0.013020,OK
2683,26.820000,40.016078,0.137300,6.098544,1.715053,0.038717,0.290842,-0.076556,-0.011647,OK
2684,26.830000,40.015960,0.137405,6.163198,1.727847,0.039001,0.292829,-0.077306,-0.010273,OK
2685,26.840000,40.015834,0.137502,6.226805,1.740368,0.039280,0.294761,-0.078052,-0.008898,OK
2686,26.850000,40.015701,0.137590,6.289363,1.752613,0.039552,0.296639,-0.078793,-0.007522,OK
2687,26.860000,40.015561,0.137670,6.350873,1.764582,0.039817,0.298462,-0.079529,-0.006146,OK
2688,26.870000,40.015414,0.137740,6.411332,1.776273,0.040076,0.300231,-0.080260,-0.004768,OK
2689,26.880000,40.015260,0.137799,6.470741,1.787683,0.040328,0.301946,-0.080984,-0.003390,OK
2690,26.890000,40.015100,0.137846,6.529099,1.798811,0.040574,0.303607,-0.081701,-0.002012,OK
2691,26.900000,40.014933,0.137879,6.586406,1.809654,0.040814,0.305214,-0.082411,-0.000633,OK
2692,26.910000,40.014760,0.137898,6.642661,1.820212,0.041047,0.306770,-0.083112,0.000746,OK
2693,26.920000,40.014581,0.137900,6.697864,1.830482,0.041273,0.308273,-0.083802,0.002125,OK
2694,26.930000,40.014397,0.137884,6.752014,1.840464,0.041493,0.309724,-0.084482,0.003504,OK
2695,26.940000,40.014206,0.137850,6.805109,1.850154,0.041706,0.311125,-0.085151,0.004882,OK
2696,26.950000,40.014010,0.137795,6.857149,1.859553,0.041913,0.312475,-0.085807,0.006260,OK
2697,26.960000,40.013809,0.137719,6.908130,1.868658,0.042113,0.313776,-0.086450,0.007637,OK
2698,26.970000,40.013603,0.137620,6.958051,1.877468,0.042306,0.315026,-0.087079,0.009014,OK
2699,26.980000,40.013392,0.137499,7.006908,1.885981,0.042493,0.316228,-0.087693,0.010389,OK
2700,26.990000,40.013176,0.137353,7.054698,1.894197,0.042673,0.317380,-0.088293,0.011762,OK
2701,27.000000,40.012955,0.137184,7.101416,1.902113,0.042846,0.318484,-0.088877,0.013134,OK
2702,27.010000,40.012731,0.136989,7.147059,1.909729,0.043012,0.319539,-0.089445,0.014504,OK
2703,27.020000,40.012502,0.136769,7.191620,1.917044,0.043172,0.320545,-0.089997,0.015871,OK
2704,27.030000,40.012269,0.136524,7.235096,1.924055,0.043325,0.321503,-0.090533,0.017237,OK
2705,27.040000,40.012033,0.136254,7.277479,1.930763,0.043471,0.322412,-0.091052,0.018599,OK
2706,27.050000,40.011793,0.135958,7.318764,1.937166,0.043611,0.323273,-0.091554,0.019959,OK
2707,27.060000,40.011549,0.135637,7.358946,1.943263,0.043743,0.324084,-0.092040,0.021315,OK
2708,27.070000,40.011303,0.135290,7.398017,1.949054,0.043869,0.324847,-0.092508,0.022668,OK
2709,27.080000,40.011054,0.134918,7.435971,1.954536,0.043988,0.325560,-0.092960,0.024017,OK
2710,27.090000,40.010802,0.134522,7.472804,1.959710,0.044100,0.326224,-0.093394,0.025363,OK
2711,27.100000,40.010547,0.134101,7.508507,1.964575,0.044205,0.326839,-0.093812,0.026704,OK
2712,27.110000,40.010290,0.133655,7.543076,1.969129,0.044303,0.327404,-0.094213,0.028040,OK
2713,27.120000,40.010032,0.133186,7.576504,1.973372,0.044394,0.327918,-0.094598,0.029372,OK
2714,27.130000,40.009771,0.132694,7.608785,1.977303,0.044479,0.328383,-0.094966,0.030699,OK
2715,27.140000,40.009509,0.132178,7.639914,1.980923,0.044556,0.328797,-0.095317,0.032021,OK
2716,27.150000,40.009245,0.131639,7.669885,1.984229,0.044626,0.329160,-0.095652,0.033337,OK
2717,27.160000,40.008980,0.131078,7.698693,1.987223,0.044689,0.329473,-0.095970,0.034648,OK
2718,27.170000,40.008714,0.130494,7.726332,1.989902,0.044745,0.329734,-0.096273,0.035953,OK
2719,27.180000,40.008447,0.129889,7.752797,1.992267,0.044795,0.329945,-0.096559,0.037252,OK
2720,27.190000,40.008179,0.129262,7.778086,1.994318,0.044837,0.330104,-0.096829,0.038544,OK
2721,27.200000,40.007911,0.128613,7.802191,1.996053,0.044872,0.330212,-0.097083,0.039830,OK
2722,27.210000,40.007643,0.127943,7.825110,1.997474,0.044900,0.330268,-0.097321,0.041110,OK
2723,27.220000,40.007375,0.127253,7.846843,1.998579,0.044921,0.330273,-0.097543,0.042382,OK
2724,27.230000,40.007108,0.126541,7.867379,1.999368,0.044934,0.330226,-0.097749,0.043648,OK
2725,27.240000,40.006840,0.125810,7.886718,1.999842,0.044941,0.330128,-0.097939,0.044906,OK
2726,27.250000,40.006574,0.125058,7.904862,2.000000,0.044941,0.329977,-0.098113,0.046156,OK
2727,27.260000,40.006308,0.124284,7.921833,1.999842,0.044933,0.329777,-0.098270,0.047399,OK
2728,27.270000,40.006043,0.123485,7.937629,1.999368,0.044919,0.329528,-0.098408,0.048634,OK
2729,27.280000,40.005780,0.122662,7.952246,1.998579,0.044897,0.329230,-0.098528,0.049861,OK
2730,27.290000,40.005518,0.121816,7.965680,1.997474,0.044869,0.328882,-0.098629,0.051079,OK
2731,27.300000,40.005258,0.120948,7.977924,1.996053,0.044833,0.328485,-0.098713,0.052288,OK
2732,27.310000,40.005000,0.120057,7.988976,1.994318,0.044791,0.328038,-0.098779,0.053489,OK
2733,27.320000,40.004744,0.119142,7.998855,1.992267,0.044741,0.327543,-0.098825,0.054680,OK
2734,27.330000,40.004490,0.118202,8.007559,1.989902,0.044685,0.327001,-0.098852,0.055862,OK
2735,27.340000,40.004238,0.117238,8.015078,1.987223,0.044621,0.326411,-0.098860,0.057035,OK
2736,27.350000,40.003990,0.116250,8.021410,1.984229,0.044551,0.325772,-0.098849,0.058197,OK
2737,27.360000,40.003744,0.115240,8.026544,1.980923,0.044473,0.325086,-0.098819,0.059350,OK
2738,27.370000,40.003501,0.114209,8.030475,1.977303,0.044389,0.324350,-0.098772,0.060492,OK
2739,27.380000,40.003262,0.113159,8.033195,1.973372,0.044297,0.323564,-0.098707,0.061623,OK
2740,27.390000,40.003026,0.112090,8.034697,1.969129,0.044199,0.322729,-0.098626,0.062744,OK
2741,27.400000,40.002793,0.111003,8.034978,1.964575,0.044094,0.321843,-0.098529,0.063854,OK
2742,27.410000,40.002565,0.109900,8.034031,1.959710,0.043981,0.320906,-0.098417,0.064953,OK
2743,27.420000,40.002340,0.108783,8.031852,1.954536,0.043862,0.319918,-0.098290,0.066041,OK
2744,27.430000,40.002119,0.107651,8.028438,1.949054,0.043736,0.318877,-0.098149,0.067118,OK
